gens,average_placement,hands_won,mean_money,fitness
gen726,3.789000,6113,5103.072324,2.600000,58.223256,56.827048,75.903927
gen727,4.032000,6533,5354.241976,2.600000,83.531174,82.332603,87.570999
gen728,4.077000,6757,5492.666150,2.600000,83.491879,82.470998,87.384911
gen729,3.479000,3438,2490.645592,2.680000,19.922832,19.271934,39.450141
gen730,3.508000,3425,2419.643713,2.700000,16.875908,16.185251,35.241371
gen731,3.485000,4353,2567.780539,2.680000,23.692506,23.047715,42.997906
gen732,3.295000,3004,2345.689373,2.720000,10.118807,9.625798,22.611856
gen733,3.176000,3308,2321.297490,2.720000,11.078248,10.536879,24.031840
gen734,3.226000,1946,784.049461,2.660000,1.057648,0.815900,1.928470
gen735,3.270000,1756,962.827695,3.480000,1.082201,0.835505,2.453138
gen736,3.242000,2054,1514.195312,3.100000,2.510139,2.126179,7.131537
gen737,3.207000,2018,1458.241293,3.080000,2.500531,2.075912,5.695171
gen738,3.164000,2378,2055.695770,1.120000,3.988140,3.538533,12.139219
gen739,3.344000,4313,3932.282646,2.660000,18.792610,18.247205,36.291626
gen740,3.233000,2465,2308.681162,2.720000,5.884030,5.414863,16.856662
gen741,3.204000,2127,1868.943999,1.920000,2.924286,2.597496,10.013025
gen742,3.217000,2034,1295.865588,3.080000,1.608692,1.345239,5.129633
gen743,3.161000,3027,2109.676775,2.720000,8.793905,8.372934,19.570400
gen744,3.205000,1952,567.188235,1.880000,0.006913,0.006913,0.358735
gen745,3.577000,5252,4739.788651,2.640000,34.928342,33.839336,56.593424
gen746,3.182000,1900,1116.715309,1.860000,1.581771,1.272850,3.969994
gen747,3.212000,2387,1963.193469,2.720000,5.202994,4.739081,14.399107
gen748,3.258000,2376,2199.442299,2.720000,5.616487,5.144621,15.683342
gen749,3.219000,2330,1514.024963,2.280000,3.174678,2.809282,8.365256
gen750,3.246000,2299,2112.779240,2.720000,5.070538,4.674402,15.948522
gen751,3.168000,2166,1458.080001,1.480000,2.141343,1.805811,5.922832
gen752,3.208000,1960,1279.403512,2.300000,1.409619,1.127695,4.927614
gen753,3.243000,1928,879.582006,2.660000,1.224784,0.952868,2.292899
gen754,3.342000,3801,4209.185453,2.680000,17.645497,16.879023,36.257734
gen755,3.392000,3404,3853.446477,2.700000,15.273748,14.684137,31.668460
gen756,3.375000,3172,3872.691835,2.720000,11.447389,10.850054,27.415062
gen757,3.625000,3645,4385.872530,2.700000,17.031630,16.301703,35.535745
gen758,3.538000,3754,4479.520181,2.680000,16.760959,16.004304,34.325871
gen759,3.209000,2003,1268.513602,2.480000,1.636471,1.283600,5.201211
gen760,3.319000,2542,2266.223990,2.720000,5.933472,5.487149,17.973042
gen761,3.168000,2417,1846.843509,1.920000,3.908771,3.620886,12.782082
gen762,3.237000,1959,1462.326667,3.100000,2.095650,1.754386,7.260799
gen763,3.650000,4565,3398.140381,2.660000,25.252158,24.376664,43.761438
gen764,3.222000,2206,1498.775137,3.080000,3.617284,3.330864,9.691231
gen765,3.367000,3489,4282.404826,2.680000,10.185325,9.668350,22.967375
gen766,3.310000,2805,3812.688238,2.720000,7.425417,6.959183,20.114615
gen767,3.341000,2137,2363.871494,2.720000,4.091250,3.723556,10.726908
gen768,3.317000,3252,3940.853179,2.700000,7.734364,7.304995,17.908298
gen769,3.281000,2470,3279.376640,2.720000,5.221445,4.693085,13.333667
gen770,3.265000,2825,3659.801269,2.720000,5.994769,5.492980,14.064142
gen771,3.409000,4231,4781.488533,2.680000,17.609052,16.781336,32.314995
gen772,3.219000,2352,2612.162137,2.720000,5.126169,4.580304,13.477521
gen773,3.843000,5561,5441.384810,2.660000,52.187939,51.170486,65.345239
gen774,3.458000,4160,4819.942031,2.680000,17.582812,16.889416,34.114347
gen775,3.560000,3738,4707.861260,2.680000,18.582221,17.878099,34.169913
gen776,3.605000,4070,4967.261308,2.680000,23.095945,22.349609,41.221825
gen777,3.699000,6773,5275.430208,2.600000,53.616479,52.435588,70.788361
gen778,3.879000,5505,5325.890743,2.620000,53.587619,52.313584,71.066301
gen779,3.935000,5206,5289.237977,2.660000,55.260614,54.135537,69.200249
gen780,3.946000,5113,5466.378545,2.660000,47.817837,46.908602,62.797762
gen781,3.616000,4399,5069.890626,2.680000,26.069422,25.339671,45.875373
gen782,3.295000,2152,1665.943659,2.900000,3.649882,3.340526,12.304970
gen783,3.590000,4569,5005.049703,2.660000,24.815395,24.059074,43.810461
gen784,3.748000,5184,5311.639148,2.640000,39.284601,38.374774,56.692473
gen785,4.037000,5755,5392.999377,2.620000,50.324992,49.618135,64.390680
gen786,3.497000,3773,2402.818222,2.680000,15.250118,14.724127,35.361206
gen787,4.019000,5693,5599.059928,2.640000,54.532814,53.781980,64.815310
gen788,3.701000,4486,5118.296865,2.680000,22.406051,21.848263,40.834240
gen789,3.863000,5325,5298.491868,2.640000,32.296279,31.502674,51.292865
gen790,3.598000,4539,2504.508106,2.680000,20.594581,20.025026,39.304031
gen791,3.993000,5112,5557.483769,2.660000,50.764843,50.030248,62.933513
gen792,3.449000,3635,4523.346492,2.700000,10.266429,10.030651,24.894691
gen793,4.017000,6193,5403.501396,2.600000,67.765843,66.970999,73.655956
gen794,3.707000,4686,4932.579621,2.680000,25.103696,24.453867,43.662887
gen795,4.148000,5998,5483.936550,2.620000,69.302701,68.748557,71.790464
gen796,3.556000,5017,5025.584496,2.640000,24.201281,23.535152,41.289620
gen797,3.987000,5377,5451.951052,2.660000,51.800284,51.117418,63.774920
gen798,3.502000,4650,2454.873812,2.680000,18.403738,18.003738,37.218571
gen799,4.313000,5694,5311.554200,2.640000,67.688623,67.233533,70.631248
gen800,3.870000,5397,2520.528015,2.640000,42.107589,41.413057,61.252479
gen801,3.974000,5414,5538.868105,2.640000,58.927501,58.258438,68.466874
gen802,3.392000,3851,2594.837546,2.680000,12.168543,11.749166,28.604086
gen803,4.230000,5522,5330.853894,2.620000,69.840280,69.440978,72.242576
gen804,3.470000,5167,2570.376962,2.640000,23.982336,23.344039,43.104516
gen805,3.905000,5405,4964.377844,2.640000,42.213782,41.074335,61.291481
gen806,3.824000,5722,5350.683769,2.640000,50.800119,49.711068,67.883590
gen807,4.204000,5037,5241.355576,2.660000,64.448833,64.004444,67.797107
gen808,3.897000,6039,5416.515590,2.600000,58.871276,58.241024,65.885111
gen809,3.837000,5927,5279.416042,2.600000,45.080166,44.136281,62.033468
gen810,3.775000,6076,5285.860191,2.620000,47.195218,46.249343,64.475798
gen811,3.884000,5657,5536.520183,2.620000,51.095137,50.503171,62.084535
gen812,3.813000,5860,5582.556764,2.600000,50.241041,49.542022,62.986030
gen813,3.780000,5832,5120.118302,2.600000,47.343750,46.165365,66.628632
gen814,4.087000,5317,5458.606112,2.660000,64.343490,63.844875,72.590941
gen815,3.686000,4689,5261.974219,2.680000,28.388095,27.609108,46.283642
gen816,4.546000,5295,5349.080702,2.640000,68.498411,68.180614,68.916882
gen817,3.705000,4658,5203.248086,2.680000,28.174937,27.536734,47.043394
gen818,3.936000,5829,5459.254598,2.620000,57.401841,56.697351,65.795375
gen819,3.532000,5414,2534.814506,2.620000,24.894175,24.339655,46.308704
gen820,4.046000,5359,5324.698458,2.640000,59.280222,58.682187,66.070843
gen821,3.631000,5381,5305.655324,2.640000,33.831031,32.986185,52.721311
gen822,3.769000,5285,5443.044131,2.680000,38.868504,38.288078,54.114428
gen823,3.566000,3862,4894.489172,2.680000,19.139363,18.300814,36.501109
gen824,3.939000,4854,5387.468704,2.680000,46.951695,46.205880,61.198603
gen825,3.547000,5107,2393.822279,2.640000,25.819434,25.022820,45.600600
gen826,3.717000,4649,5252.737236,2.680000,27.953445,27.232465,43.464548
gen827,3.238000,2699,2958.657372,2.720000,5.239287,4.843082,12.612018
gen828,3.440000,3860,2754.376308,2.680000,14.945957,14.458170,30.246822
gen829,3.652000,4547,4847.170489,2.680000,23.163959,22.335046,41.347716
gen830,3.677000,4265,4865.050735,2.680000,27.258178,26.538009,47.440083
gen831,3.701000,4419,5192.020763,2.680000,28.122777,27.380831,45.336818
gen832,3.872000,5435,5458.962999,2.640000,47.063556,46.387772,59.740954
gen833,3.515000,4410,5052.787548,2.680000,19.961484,19.206886,37.975200
gen834,3.830000,5170,5478.095539,2.660000,37.329449,36.967027,46.072200
gen835,3.725000,3980,5149.177520,2.680000,23.397691,22.591561,38.119259
gen836,3.883000,5603,5544.141330,2.640000,55.526075,55.059469,65.567887
gen837,3.777000,5319,5375.976192,2.640000,41.634492,41.083941,54.210039
gen838,4.019000,5132,5502.889542,2.680000,61.033381,60.460505,68.261187
gen839,4.029000,4920,5405.259930,2.680000,62.541327,61.758872,71.488659
gen840,3.730000,5321,2395.700046,2.660000,42.218330,41.255108,62.986965
gen841,3.733000,5311,5458.618823,2.640000,38.852664,38.391622,49.645353
gen842,3.565000,5689,4999.771099,2.640000,36.903603,35.803311,58.186695
gen843,3.948000,5024,5434.395869,2.680000,55.608337,54.929714,65.286313
gen844,3.504000,4574,4551.006763,2.680000,25.202249,24.251769,44.762835
gen845,3.991000,5118,5412.362138,2.660000,59.496276,58.349667,71.102686
gen846,3.194000,2492,1489.974058,2.280000,4.746889,4.279903,9.707709
gen847,3.846000,4452,5513.611491,2.680000,33.150755,32.603019,46.177448
gen848,3.738000,5574,5006.297802,2.620000,39.203564,38.524088,58.524434
gen849,3.734000,5577,5272.064351,2.640000,46.397166,45.543114,64.537041
gen850,3.278000,2552,1818.402328,2.900000,7.377642,6.977105,14.566139
gen851,3.243000,2338,1572.041694,2.900000,5.537275,5.124742,10.513693
gen852,3.394000,3870,2338.693779,2.680000,17.231587,16.464262,30.934389
gen853,3.560000,4032,4514.612884,2.680000,23.034873,22.126296,40.354656
gen854,3.912000,5131,5318.032070,2.660000,56.294049,55.125346,69.851380
gen855,3.544000,3014,3680.280928,2.720000,13.612988,12.799737,27.878757
gen856,3.600000,4764,4580.945029,2.680000,29.865714,28.703624,50.982342
gen857,3.489000,4991,4748.991869,2.660000,26.915346,25.941245,47.588970
gen858,3.778000,5257,5458.921940,2.660000,45.761977,44.764795,59.362076
gen859,3.487000,4075,4324.051647,2.680000,22.109101,21.128844,39.589926
gen860,3.640000,5717,4931.591219,2.620000,34.916931,33.862236,55.873247
gen861,3.555000,4356,4659.087808,2.680000,24.379929,23.416009,43.871590
gen862,3.675000,6591,2298.842429,2.600000,56.631734,55.143181,73.463634
gen863,3.434000,3661,2238.272343,2.700000,16.513533,15.619647,32.474332
gen864,3.613000,5414,5057.882074,2.640000,32.466925,31.606751,52.671226
gen865,3.561000,4386,4528.728417,2.680000,25.636645,24.528227,45.387758
gen866,3.501000,4899,4663.223843,2.680000,26.087977,25.055718,46.329789
gen867,3.351000,4110,2454.824731,2.680000,17.636352,16.942251,33.576513
gen868,3.756000,5087,5066.710540,2.640000,39.355066,38.354713,57.610548
gen869,3.423000,3151,3842.169296,2.720000,12.121568,11.410953,24.694862
gen870,3.624000,6193,4861.102494,2.620000,47.448407,46.298789,68.197962
gen871,3.378000,3158,3619.623695,2.720000,12.035111,11.348286,24.038560
gen872,3.634000,5943,4974.679399,2.620000,42.173276,40.901957,62.954628
gen873,3.800000,6222,5101.437940,2.600000,57.217245,56.015009,71.953451
gen874,3.568000,4279,2405.232267,2.680000,26.000321,25.048208,49.482740
gen875,3.630000,5677,4934.928850,2.620000,42.655606,41.318821,64.088721
gen876,3.919000,5635,5505.247168,2.620000,52.629005,51.707834,67.277683
gen877,3.565000,5637,4831.641268,2.640000,36.235808,35.328488,58.499457
gen878,3.605000,5425,4914.038043,2.620000,38.186017,37.080529,60.639721
gen879,3.795000,5267,5388.114828,2.660000,49.966445,49.004549,66.233327
gen880,3.444000,4330,4497.196546,2.680000,19.918685,19.018661,37.581654
gen881,3.545000,5492,4889.981676,2.640000,31.614896,30.657792,53.200633
gen882,3.430000,3975,4417.090609,2.680000,18.645930,17.706807,36.610993
gen883,3.743000,6891,4950.568958,2.600000,63.377068,62.007986,78.618063
gen884,3.238000,1928,1550.218261,3.120000,2.653661,2.175524,6.460144
gen885,3.432000,3966,4298.357751,2.680000,19.458671,18.553064,38.274564
gen886,3.564000,3555,4379.302308,2.680000,17.973722,17.142271,36.537997
gen887,3.745000,5899,4790.197356,2.640000,55.020445,53.689881,74.644434
gen888,3.281000,2044,1627.333218,2.920000,2.547861,2.077523,5.570110
gen889,3.551000,5620,4862.414888,2.620000,36.140798,35.153941,57.642104
gen890,3.647000,5261,4761.366148,2.640000,36.140822,35.200729,58.413424
gen891,3.530000,6007,4901.349413,2.600000,42.219337,41.135637,63.362743
gen892,3.459000,2888,2979.781180,2.720000,14.041983,13.235075,26.717379
gen893,3.657000,5859,4882.718798,2.620000,47.274687,45.924792,67.886138
gen894,3.917000,6343,4985.949748,2.600000,70.675811,69.120107,83.831807
gen895,3.906000,6896,4952.568193,2.600000,70.585397,69.258604,83.385684
gen896,3.593000,6308,5075.865952,2.600000,46.733502,45.516140,67.065848
gen897,3.759000,6262,4949.274637,2.600000,60.804590,59.423472,78.030161
gen898,3.738000,6003,4844.677331,2.600000,57.581522,56.046196,75.375287
gen899,3.756000,7162,5010.221619,2.600000,72.142030,70.598225,84.655106
gen900,3.632000,6318,4914.406036,2.620000,52.443631,51.127376,71.662447
gen901,3.924000,5777,5456.654687,2.640000,63.920074,63.229993,71.896922
gen902,3.707000,7013,4890.207797,2.600000,63.425672,61.869172,79.411554
gen903,3.895000,6213,5158.625581,2.600000,63.249199,61.912948,78.833629
gen904,3.676000,6012,5497.915426,2.600000,53.044066,51.970573,68.415961
gen905,3.467000,4198,2656.344348,2.680000,24.646944,23.705461,44.470324
gen906,3.974000,5965,5408.935105,2.600000,68.109607,67.320610,75.917215
gen907,3.417000,2545,3312.352230,2.720000,10.899949,10.132947,23.461663
gen908,3.447000,5734,5044.725530,2.640000,35.046772,34.193874,53.604744
gen909,4.080000,5337,5463.698315,2.660000,67.164706,66.635294,71.832740
gen910,3.509000,4874,5014.243734,2.660000,28.171436,27.267516,46.908558
gen911,3.489000,4803,4922.557341,2.640000,27.156922,26.245790,45.111904
gen912,3.847000,5747,5335.774078,2.640000,57.016770,56.045896,69.302545
gen913,3.330000,3751,4015.737898,2.680000,17.875855,17.188559,34.158441
gen914,3.384000,5400,4842.802857,2.640000,28.428651,27.595780,46.356030
gen915,3.649000,6481,5214.181467,2.600000,55.369793,54.335506,70.265219
gen916,3.855000,4964,5431.723225,2.680000,51.055432,50.248842,64.229272
gen917,3.491000,4373,4585.860018,2.680000,22.367628,21.569671,40.131038
gen918,3.576000,3776,4804.884902,2.680000,20.602176,19.856255,36.059421
gen919,3.290000,1893,1317.045890,3.120000,2.392232,1.899644,2.991893
gen920,3.489000,4916,4749.147694,2.660000,32.251773,31.196809,52.255421
gen921,3.397000,3487,4258.468881,2.700000,14.063704,13.345256,26.968705
gen922,3.629000,4565,5195.785506,2.680000,28.982640,28.141847,46.584563
gen923,3.534000,5498,5172.972292,2.660000,31.847634,31.072060,48.671560
gen924,3.853000,5366,5311.097602,2.640000,48.885130,47.801015,63.049594
gen925,3.548000,4637,5161.600420,2.660000,26.280757,25.537091,40.584487
gen926,3.583000,6494,5392.433196,2.600000,46.731087,45.838175,63.224958
gen927,3.868000,6256,5365.424017,2.600000,64.961464,64.113680,74.955663
gen928,3.465000,4504,4623.079833,2.680000,23.674777,22.675616,41.245194
gen929,3.803000,5551,5508.475699,2.640000,52.826592,52.122016,65.939683
gen930,3.825000,5694,5601.997636,2.620000,53.898305,53.315950,63.962876
gen931,3.599000,5022,5215.188461,2.640000,30.262370,29.424381,47.600119
gen932,3.967000,5488,5496.878003,2.640000,63.938403,63.242274,72.715348
gen933,3.461000,5204,5264.528561,2.640000,29.477679,28.696006,49.219085
gen934,3.575000,5926,5316.013031,2.640000,38.386894,37.519265,53.702617
gen935,3.842000,5658,5531.900027,2.640000,51.499792,50.810137,63.742518
gen936,3.465000,4163,4577.787237,2.680000,20.032917,19.159898,37.202025
gen937,4.131000,6424,5415.835476,2.600000,80.732583,79.655983,83.717615
gen938,3.207000,2561,3208.086086,2.720000,8.000617,7.396069,16.958403
gen939,3.616000,6145,5202.681400,2.620000,43.913201,43.012573,60.834737
gen940,3.826000,6084,5506.463743,2.600000,60.180435,59.384398,71.872979
gen941,3.137000,4699,3552.168151,2.680000,16.941234,16.403369,34.625457
gen942,3.823000,5535,5441.243371,2.640000,53.218774,52.423698,65.825472
gen943,3.826000,6404,5146.182603,2.600000,61.663049,60.460845,75.127725
gen944,3.325000,4199,4263.491306,2.680000,16.759939,16.096788,29.761638
gen945,3.616000,5681,5025.398462,2.640000,32.205161,31.382882,48.094835
gen946,3.164000,2364,2482.505780,2.720000,5.456150,5.037012,9.616095
gen947,3.658000,6318,5159.278755,2.640000,43.277286,42.427793,59.599823
gen948,3.152000,2210,1686.001316,1.300000,4.809100,4.381944,10.036339
gen949,3.975000,6584,5310.330700,2.600000,72.622203,71.816350,78.491299
gen950,3.277000,2385,2252.528106,2.720000,7.969882,7.383410,15.803109
gen951,3.798000,5614,5069.542283,2.660000,44.443099,43.377143,60.608770
gen952,3.483000,2900,3494.337578,2.720000,11.971831,11.380669,20.867069
gen953,4.277000,5563,5346.933133,2.640000,84.056027,83.310982,82.915537
gen954,4.199000,6090,5352.515041,2.620000,84.699148,83.847550,84.157895
gen955,3.484000,5284,4581.491228,2.640000,29.322397,28.595095,42.406065
gen956,3.439000,4163,4330.153486,2.680000,21.544440,20.781490,36.675094
gen957,4.012000,6302,5370.193924,2.620000,67.229567,66.245296,76.950722
gen958,4.043000,6175,5214.959329,2.620000,69.317723,68.257973,77.916693
gen959,4.094000,6078,5388.912908,2.620000,71.577847,70.355277,79.026566
gen960,3.254000,1839,712.196222,2.680000,0.629446,0.554568,1.289130
gen961,3.624000,3398,3735.568337,2.700000,13.893999,13.303946,23.459232
gen962,3.674000,4589,4850.993338,2.680000,28.620739,27.774363,45.570803
gen963,3.710000,4690,4483.144329,2.680000,32.234780,31.304017,48.148013
gen964,3.462000,2172,1915.553746,2.720000,7.737842,7.281842,15.689688
gen965,3.583000,2457,2998.261773,2.720000,10.720111,10.049538,18.848871
gen966,3.177000,2055,871.314130,1.840000,1.246785,1.145757,1.560090
gen967,3.709000,2816,2772.841232,2.720000,15.929679,15.371120,27.805684
gen968,3.436000,2157,1903.827812,2.720000,8.644913,8.089735,15.282447
gen969,4.149000,5140,5188.928113,2.640000,61.215822,60.065481,71.378286
gen970,3.345000,1938,953.770788,3.480000,2.020152,1.907377,3.779564
gen971,3.943000,4707,5172.382197,2.680000,46.936047,45.732749,59.994929
gen972,3.435000,3156,3307.001573,2.720000,13.084531,12.388323,22.826176
gen973,4.190000,4281,4895.400208,2.680000,31.309255,29.683973,42.162840
gen974,4.106000,5546,5230.431130,2.640000,45.355376,44.372925,57.617702
gen975,3.582000,2857,3451.289249,2.720000,11.375048,10.666924,21.198787
gen976,3.219000,2039,1071.666054,2.640000,1.768998,1.646998,3.674645
gen977,3.746000,4679,5040.826566,2.680000,29.320495,28.602075,38.749791
gen978,4.197000,5792,5488.468291,2.640000,66.387179,65.538102,71.296790
gen979,3.510000,3471,4027.684353,2.680000,15.350615,14.656032,29.421208
gen980,3.938000,6207,5423.867098,2.600000,54.200498,53.259908,64.797348
gen981,3.456000,2003,1321.835307,3.120000,2.763570,2.483650,5.583716
gen982,4.396000,5913,5264.807127,2.620000,73.314575,72.312887,78.331394
gen983,3.333000,4233,4326.887161,2.660000,15.468376,14.945711,26.411965
gen984,4.317000,5920,5332.144690,2.620000,74.931914,73.916811,78.544128
gen985,3.440000,3593,4200.220685,2.680000,14.892067,14.173619,26.570513
gen986,3.531000,4144,4922.269096,2.680000,20.259358,19.595052,32.527667
gen987,4.187000,5662,5519.904564,2.640000,64.633505,63.655484,72.233151
gen988,3.221000,1950,1200.126646,2.680000,1.644591,1.387624,3.494610
gen989,3.688000,4774,5120.131627,2.680000,28.475961,27.761277,41.749430
gen990,3.357000,4717,4676.616032,2.680000,18.910690,18.139378,32.381938
gen991,3.899000,5142,5426.625183,2.660000,46.566664,45.714702,60.682046
gen992,3.814000,4708,5253.626367,2.680000,30.942948,30.076975,44.396609
gen993,3.158000,3054,3900.580682,2.720000,6.742952,6.428209,17.089283
gen994,3.569000,5459,5348.022048,2.640000,32.419831,31.590944,46.640775
gen995,3.987000,5521,5477.731257,2.640000,57.898848,57.352080,65.563964
gen996,3.282000,3605,4581.886538,2.680000,13.275066,12.636372,24.657167
gen997,3.630000,4382,5487.535776,2.680000,26.485377,25.915854,37.845175
gen998,3.841000,6045,5465.209907,2.600000,57.543601,56.777706,66.088566
gen999,3.923000,5048,5411.143675,2.680000,54.456396,53.812908,65.080461
gen1000,4.059000,5814,5391.870364,2.620000,67.789379,66.913663,73.536793
gen1001,3.389000,3828,4629.316765,2.680000,14.121970,13.552237,26.115921
gen1002,3.695000,4367,5378.697483,2.680000,26.960457,26.070859,39.091815
gen1003,3.842000,5523,5568.253815,2.660000,47.876663,47.159589,59.158928
gen1004,3.850000,5264,5585.612260,2.640000,48.399771,47.704019,59.708301
gen1005,4.229000,5289,5278.723893,2.680000,66.582945,65.865327,71.798928
gen1006,3.446000,3408,5029.485146,2.680000,13.322960,12.655602,24.679165
gen1007,3.636000,4986,5737.062871,2.660000,31.910795,31.280285,45.736076
gen1008,3.845000,5520,5463.550055,2.640000,52.988251,51.975140,64.445772
gen1009,3.640000,4204,5407.622475,2.680000,23.921515,23.302618,39.910363
gen1010,3.797000,6112,5527.161019,2.600000,54.728562,54.062932,63.129578
gen1011,3.512000,4814,5304.141565,2.680000,23.132358,22.537040,37.061128
gen1012,3.932000,5391,5451.262874,2.640000,53.712436,52.991216,62.414658
gen1013,4.353000,5777,5567.505977,2.640000,79.059886,78.010888,79.356806
gen1014,3.657000,4249,5492.767803,2.680000,24.628877,23.942972,39.751504
gen1015,3.572000,5092,5509.078243,2.640000,30.199803,29.408232,44.381223
gen1016,4.084000,5944,5616.652463,2.600000,71.121462,70.428759,74.764511
gen1017,3.218000,2240,2659.721009,2.720000,4.538239,4.026710,12.354552
gen1018,3.590000,4330,5338.196341,2.680000,22.154840,21.641362,35.737208
gen1019,3.533000,3860,5206.834799,2.680000,18.998742,18.418597,31.978972
gen1020,3.481000,3720,5139.671182,2.680000,17.321415,16.646206,29.554339
gen1021,3.654000,4856,5126.346010,2.660000,26.371723,25.711610,42.785924
gen1022,3.881000,5361,5583.260807,2.640000,49.321076,48.696972,60.048028
gen1023,4.165000,5361,5531.746730,2.640000,75.856990,75.013390,78.397007
gen1024,3.824000,5065,5631.055615,2.680000,39.751598,39.185067,53.334440
gen1025,3.853000,5329,5531.574937,2.640000,44.919702,44.206816,56.468490
gen1026,4.162000,6440,5351.307562,2.600000,82.523226,81.661505,82.027409
gen1027,3.407000,4234,4857.946864,2.680000,17.618478,16.915044,30.947893
gen1028,4.380000,5066,5295.455815,2.660000,82.259851,81.341984,81.725285
gen1029,3.290000,3903,4726.848741,2.680000,12.677010,12.135092,24.846991
gen1030,3.959000,6108,5497.382049,2.620000,52.153472,51.347494,63.361049
gen1031,3.426000,3850,4695.142417,2.680000,13.583023,12.880332,24.978323
gen1032,4.731000,6128,5411.465728,2.620000,66.948579,66.080289,71.883847
gen1033,3.202000,2888,3871.243321,2.720000,6.704813,6.244867,16.869282
gen1034,4.202000,5378,5362.903540,2.660000,67.985788,67.373193,71.679615
gen1035,4.160000,5826,5367.894362,2.640000,68.942342,68.317415,72.193235
gen1036,4.207000,5720,5459.017869,2.600000,69.207028,68.637227,73.064631
gen1037,3.438000,3512,4372.899253,2.700000,14.942570,14.170854,29.207622
gen1038,3.950000,5963,5524.419244,2.620000,56.842196,55.846180,64.598563
gen1039,3.218000,3334,4060.963660,2.720000,7.754905,7.340932,19.347392
gen1040,4.475000,5330,5225.412918,2.660000,81.140486,80.371964,80.403855
gen1041,3.238000,3289,4227.706739,2.720000,9.873987,9.137431,19.942313
gen1042,3.857000,6089,5464.936548,2.640000,41.787619,40.849254,53.300047
gen1043,3.124000,2011,1763.276224,1.120000,2.107616,1.896133,7.051876
gen1044,4.074000,4641,5197.604728,2.680000,26.655923,25.984421,40.720476
gen1045,3.314000,2051,2428.992692,2.760000,3.691502,3.196015,10.357529
gen1046,3.829000,4106,4838.805382,2.680000,21.773056,21.067713,36.143974
gen1047,3.240000,2122,2041.019548,2.720000,2.866226,2.466976,6.561859
gen1048,3.712000,4360,4948.843039,2.660000,23.972973,23.274775,39.511880
gen1049,3.265000,2290,3011.438545,2.720000,4.523115,4.052669,10.566423
gen1050,3.450000,3925,4915.568050,2.680000,14.829421,14.092786,25.250494
gen1051,3.998000,5367,5222.804149,2.640000,33.040615,32.422439,47.607178
gen1052,3.382000,2695,3943.520533,2.720000,6.876981,6.378565,16.975991
gen1053,3.612000,2320,2562.100584,2.720000,5.539764,4.988688,11.571416
gen1054,3.395000,2428,3738.015454,2.720000,5.285345,4.808559,15.853393
gen1055,4.132000,3423,5035.933207,2.720000,16.634420,16.200274,29.884538
gen1056,3.312000,2199,1413.720048,3.080000,1.513244,1.426843,5.102381
gen1057,4.449000,3420,4969.593153,2.720000,18.002026,17.442294,31.907759
gen1058,3.677000,1971,1928.376985,2.760000,3.082530,2.859322,8.808961
gen1059,3.753000,2789,4382.131503,2.720000,8.524812,7.958391,20.062778
gen1060,3.320000,2406,3376.115266,2.720000,4.315419,3.861599,14.036980
gen1061,3.621000,2343,3667.783751,2.760000,5.413860,5.065918,17.450356
gen1062,3.430000,2212,2792.069422,2.720000,3.008960,2.633487,9.024772
gen1063,3.561000,2149,1662.103426,2.760000,3.763426,3.411704,9.172044
gen1064,3.515000,2057,2735.700439,2.760000,3.070270,2.739873,9.244038
gen1065,3.495000,2654,3806.290665,2.720000,4.741019,4.368778,16.059750
gen1066,3.988000,2436,1738.536422,2.740000,3.585088,3.526010,8.640379
gen1067,3.595000,2264,3870.728081,2.720000,4.178705,3.844165,14.941811
gen1068,3.600000,2245,2931.376381,2.720000,4.879078,4.535312,14.945080
gen1069,3.276000,2270,3457.738216,2.720000,2.967516,2.660166,15.110310
gen1070,3.536000,2364,2998.106439,2.720000,3.379080,3.070360,13.203255
gen1071,3.530000,2170,2282.358222,2.740000,3.013564,2.860424,13.646206
gen1072,3.171000,2390,3322.627037,2.720000,3.186923,2.821969,13.709854
gen1073,3.591000,4273,4851.228899,2.680000,16.660511,16.165608,32.496267
gen1074,3.216000,2390,3622.837582,2.720000,3.142363,2.844610,15.348768
gen1075,4.103000,5048,5313.869248,2.660000,29.986873,29.142172,45.995524
gen1076,3.221000,2066,1875.650230,1.920000,1.870420,1.718569,8.270295
gen1077,3.528000,3166,4436.117571,2.720000,9.746498,9.219480,24.420120
gen1078,3.558000,3114,4508.589564,2.720000,9.139187,8.512736,23.800620
gen1079,4.749000,5442,5292.625577,2.640000,84.623842,83.744307,83.432562
gen1080,3.343000,3303,4572.258334,2.720000,8.792929,8.433846,22.456866
gen1081,4.047000,5292,5506.682672,2.660000,60.124417,59.274235,71.032711
gen1082,3.231000,2894,3819.718348,2.720000,6.264208,5.919003,19.048598
gen1083,3.513000,3928,4404.016971,2.680000,12.299676,11.844132,26.741522
gen1084,3.233000,2614,3672.238844,2.720000,3.736506,3.319883,17.047334
gen1085,4.515000,5986,5338.143451,2.620000,54.457078,52.547522,62.092088
gen1086,3.378000,2162,2610.646987,2.720000,3.043332,2.678132,9.639381
gen1087,3.735000,4098,4758.173715,2.680000,14.164704,13.705082,27.925549
gen1088,3.271000,1931,1098.707389,3.460000,1.644101,1.410577,3.521897
gen1089,3.476000,3617,4978.904986,2.680000,12.999784,12.416252,28.190453
gen1090,3.272000,2044,2036.327429,2.720000,2.027523,1.794897,9.103284
